GCF_001767235.1_protein.faa_WP_070392805.1	30cd52366660d204442a734d8ce8a9e3	408	CDD	cd03220	ABC_KpsT_Wzt	5	231	2.35507E-97	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001767235.1_protein.faa_WP_070392805.1	30cd52366660d204442a734d8ce8a9e3	408	CDD	cd10147	Wzt_C-like	269	403	3.52297E-23	T	24-01-2026	IPR029439	Wzt, C-terminal	-	-
GCF_001767235.1_protein.faa_WP_070392805.1	30cd52366660d204442a734d8ce8a9e3	408	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	4	384	3.4E-102	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001767235.1_protein.faa_WP_070392805.1	30cd52366660d204442a734d8ce8a9e3	408	SMART	SM00382	AAA_5	54	232	4.9E-9	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001767235.1_protein.faa_WP_070392805.1	30cd52366660d204442a734d8ce8a9e3	408	Gene3D	G3DSA:3.40.50.300	-	34	255	3.7E-44	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001767235.1_protein.faa_WP_070392805.1	30cd52366660d204442a734d8ce8a9e3	408	Pfam	PF00005	ABC transporter	45	176	1.2E-18	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001767235.1_protein.faa_WP_070392805.1	30cd52366660d204442a734d8ce8a9e3	408	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	39	240	1.85E-45	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036250675.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	10	255	6.4E-92	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_036250675.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	SMART	SM00382	AAA_5	63	246	1.2E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_036250675.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	Gene3D	G3DSA:3.40.50.300	-	36	256	7.2E-44	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036250675.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	Pfam	PF00005	ABC transporter	55	188	2.0E-15	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_036250675.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	CDD	cd03220	ABC_KpsT_Wzt	11	242	1.3907E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_036250675.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	49	251	4.9E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036248295.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	10	255	6.4E-92	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_036248295.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	SMART	SM00382	AAA_5	63	246	1.2E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_036248295.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	Gene3D	G3DSA:3.40.50.300	-	36	256	7.2E-44	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036248295.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	Pfam	PF00005	ABC transporter	55	188	2.0E-15	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_036248295.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	CDD	cd03220	ABC_KpsT_Wzt	11	242	1.3907E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_036248295.1_protein.faa_WP_329320188.1	cd53ee2153d2fe44dd224e62b5944fd3	257	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	49	251	4.9E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036346815.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Gene3D	G3DSA:3.40.50.300	-	51	269	3.9E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036346815.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SMART	SM00382	AAA_5	76	259	1.2E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_036346815.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	24-01-2026	-	-	-	-
GCF_036346815.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Pfam	PF00005	ABC transporter	68	201	5.4E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_036346815.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	62	264	9.35E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036346815.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	24-01-2026	-	-	-	-
GCF_036346815.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	CDD	cd03220	ABC_KpsT_Wzt	24	255	2.71001E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_036346815.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	23	268	7.9E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_035954955.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Gene3D	G3DSA:3.40.50.300	-	51	269	3.9E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_035954955.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SMART	SM00382	AAA_5	76	259	1.2E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_035954955.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	24-01-2026	-	-	-	-
GCF_035954955.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Pfam	PF00005	ABC transporter	68	201	5.4E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_035954955.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	62	264	9.35E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_035954955.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	24-01-2026	-	-	-	-
GCF_035954955.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	CDD	cd03220	ABC_KpsT_Wzt	24	255	2.71001E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_035954955.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	23	268	7.9E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_016467295.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Gene3D	G3DSA:3.40.50.300	-	51	269	3.9E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_016467295.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SMART	SM00382	AAA_5	76	259	1.2E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_016467295.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	24-01-2026	-	-	-	-
GCF_016467295.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Pfam	PF00005	ABC transporter	68	201	5.4E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_016467295.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	62	264	9.35E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_016467295.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	24-01-2026	-	-	-	-
GCF_016467295.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	CDD	cd03220	ABC_KpsT_Wzt	24	255	2.71001E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_016467295.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	23	268	7.9E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_025231465.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Gene3D	G3DSA:3.40.50.300	-	51	269	3.9E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_025231465.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SMART	SM00382	AAA_5	76	259	1.2E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_025231465.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	24-01-2026	-	-	-	-
GCF_025231465.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Pfam	PF00005	ABC transporter	68	201	5.4E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_025231465.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	62	264	9.35E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_025231465.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	24-01-2026	-	-	-	-
GCF_025231465.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	CDD	cd03220	ABC_KpsT_Wzt	24	255	2.71001E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_025231465.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	23	268	7.9E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_004104485.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Gene3D	G3DSA:3.40.50.300	-	51	269	3.9E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_004104485.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SMART	SM00382	AAA_5	76	259	1.2E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_004104485.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	24-01-2026	-	-	-	-
GCF_004104485.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Pfam	PF00005	ABC transporter	68	201	5.4E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_004104485.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	62	264	9.35E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_004104485.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	24-01-2026	-	-	-	-
GCF_004104485.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	CDD	cd03220	ABC_KpsT_Wzt	24	255	2.71001E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_004104485.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	23	268	7.9E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_034424055.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Gene3D	G3DSA:3.40.50.300	-	51	269	3.9E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_034424055.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SMART	SM00382	AAA_5	76	259	1.2E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_034424055.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	24-01-2026	-	-	-	-
GCF_034424055.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	Pfam	PF00005	ABC transporter	68	201	5.4E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_034424055.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	62	264	9.35E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_034424055.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	24-01-2026	-	-	-	-
GCF_034424055.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	CDD	cd03220	ABC_KpsT_Wzt	24	255	2.71001E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_034424055.1_protein.faa_WP_085567613.1	355454794bd6e9350f10d093dcb99863	270	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	23	268	7.9E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_012931585.1_protein.faa_WP_169046364.1	86c3377d01b7a72d8d0bf2075d4ab47b	216	Pfam	PF00005	ABC transporter	21	152	1.3E-11	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_012931585.1_protein.faa_WP_169046364.1	86c3377d01b7a72d8d0bf2075d4ab47b	216	SMART	SM00382	AAA_5	30	216	0.0019	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_012931585.1_protein.faa_WP_169046364.1	86c3377d01b7a72d8d0bf2075d4ab47b	216	Gene3D	G3DSA:3.40.50.300	-	1	214	1.4E-34	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_012931585.1_protein.faa_WP_169046364.1	86c3377d01b7a72d8d0bf2075d4ab47b	216	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	2	213	3.59E-35	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_012931585.1_protein.faa_WP_169046364.1	86c3377d01b7a72d8d0bf2075d4ab47b	216	CDD	cd03220	ABC_KpsT_Wzt	2	204	1.25228E-94	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_012931585.1_protein.faa_WP_169046364.1	86c3377d01b7a72d8d0bf2075d4ab47b	216	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	16	215	5.6E-59	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_016026555.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	MobiDBLite	mobidb-lite	consensus disorder prediction	444	453	-	T	24-01-2026	-	-	-	-
GCF_016026555.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	Pfam	PF00005	ABC transporter	54	185	1.4E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_016026555.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	Gene3D	G3DSA:3.40.50.300	-	7	278	1.1E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_016026555.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	9	265	7.6E-73	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_016026555.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	MobiDBLite	mobidb-lite	consensus disorder prediction	358	453	-	T	24-01-2026	-	-	-	-
GCF_016026555.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	MobiDBLite	mobidb-lite	consensus disorder prediction	410	434	-	T	24-01-2026	-	-	-	-
GCF_016026555.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	SMART	SM00382	AAA_5	63	241	1.0E-9	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_016026555.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	50	251	2.51E-40	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_016026555.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	CDD	cd03220	ABC_KpsT_Wzt	11	239	5.54598E-82	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_016026595.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	MobiDBLite	mobidb-lite	consensus disorder prediction	444	453	-	T	24-01-2026	-	-	-	-
GCF_016026595.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	Pfam	PF00005	ABC transporter	54	185	1.4E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_016026595.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	Gene3D	G3DSA:3.40.50.300	-	7	278	1.1E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_016026595.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	9	265	7.6E-73	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_016026595.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	MobiDBLite	mobidb-lite	consensus disorder prediction	358	453	-	T	24-01-2026	-	-	-	-
GCF_016026595.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	MobiDBLite	mobidb-lite	consensus disorder prediction	410	434	-	T	24-01-2026	-	-	-	-
GCF_016026595.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	SMART	SM00382	AAA_5	63	241	1.0E-9	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_016026595.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	50	251	2.51E-40	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_016026595.1_protein.faa_WP_101624419.1	38f168e9e5e3a569ba02c37d03124a13	453	CDD	cd03220	ABC_KpsT_Wzt	11	239	5.54598E-82	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_036013645.1_protein.faa_WP_307023566.1	5e0614ba1978888d43b075760e08435c	258	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	50	252	3.04E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036013645.1_protein.faa_WP_307023566.1	5e0614ba1978888d43b075760e08435c	258	CDD	cd03220	ABC_KpsT_Wzt	12	243	2.77106E-96	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_036013645.1_protein.faa_WP_307023566.1	5e0614ba1978888d43b075760e08435c	258	Gene3D	G3DSA:3.40.50.300	-	37	257	5.9E-43	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036013645.1_protein.faa_WP_307023566.1	5e0614ba1978888d43b075760e08435c	258	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	11	256	4.3E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_036013645.1_protein.faa_WP_307023566.1	5e0614ba1978888d43b075760e08435c	258	SMART	SM00382	AAA_5	64	247	1.6E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_036013645.1_protein.faa_WP_307023566.1	5e0614ba1978888d43b075760e08435c	258	Pfam	PF00005	ABC transporter	56	189	2.6E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001729485.1_protein.faa_WP_279631133.1	d9fcd6a907f423e56c2de8b02591c15b	271	Gene3D	G3DSA:3.40.50.300	-	54	270	1.5E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001729485.1_protein.faa_WP_279631133.1	d9fcd6a907f423e56c2de8b02591c15b	271	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	61	265	5.33E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001729485.1_protein.faa_WP_279631133.1	d9fcd6a907f423e56c2de8b02591c15b	271	Pfam	PF00005	ABC transporter	69	202	4.4E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001729485.1_protein.faa_WP_279631133.1	d9fcd6a907f423e56c2de8b02591c15b	271	SMART	SM00382	AAA_5	77	251	8.9E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001729485.1_protein.faa_WP_279631133.1	d9fcd6a907f423e56c2de8b02591c15b	271	CDD	cd03220	ABC_KpsT_Wzt	25	256	3.03503E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001729485.1_protein.faa_WP_279631133.1	d9fcd6a907f423e56c2de8b02591c15b	271	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	25	269	7.9E-89	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001854205.2_protein.faa_WP_008178601.1	f192a65bc036e730a95678083b8256a1	408	Gene3D	G3DSA:2.70.50.60	-	260	405	4.8E-25	T	24-01-2026	-	-	-	-
GCF_001854205.2_protein.faa_WP_008178601.1	f192a65bc036e730a95678083b8256a1	408	Pfam	PF14524	Wzt C-terminal domain	269	397	3.9E-17	T	24-01-2026	IPR029439	Wzt, C-terminal	-	-
GCF_001854205.2_protein.faa_WP_008178601.1	f192a65bc036e730a95678083b8256a1	408	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	38	235	2.22E-45	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001854205.2_protein.faa_WP_008178601.1	f192a65bc036e730a95678083b8256a1	408	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	4	404	1.3E-102	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001854205.2_protein.faa_WP_008178601.1	f192a65bc036e730a95678083b8256a1	408	CDD	cd03220	ABC_KpsT_Wzt	5	231	4.82684E-97	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001854205.2_protein.faa_WP_008178601.1	f192a65bc036e730a95678083b8256a1	408	Gene3D	G3DSA:3.40.50.300	-	34	259	2.5E-44	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001854205.2_protein.faa_WP_008178601.1	f192a65bc036e730a95678083b8256a1	408	Pfam	PF00005	ABC transporter	45	176	2.2E-18	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001854205.2_protein.faa_WP_008178601.1	f192a65bc036e730a95678083b8256a1	408	CDD	cd10147	Wzt_C-like	269	403	4.74992E-27	T	24-01-2026	IPR029439	Wzt, C-terminal	-	-
GCF_001854205.2_protein.faa_WP_008178601.1	f192a65bc036e730a95678083b8256a1	408	SMART	SM00382	AAA_5	54	232	4.3E-9	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_011617465.1_protein.faa_WP_167193727.1	d1260e7a2de061706078a792c6421a70	272	SMART	SM00382	AAA_5	70	259	1.1E-8	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_011617465.1_protein.faa_WP_167193727.1	d1260e7a2de061706078a792c6421a70	272	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	55	257	1.3E-40	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_011617465.1_protein.faa_WP_167193727.1	d1260e7a2de061706078a792c6421a70	272	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	21	266	1.8E-84	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
