GCF_901472485.1_protein.faa_WP_138171602.1	067bc1cde100a2d3f48452ab659c5ffd	313	Gene3D	G3DSA:3.90.1480.10	-	5	286	9.7E-101	T	05-12-2025	-	-	-	-
GCF_901472485.1_protein.faa_WP_138171602.1	067bc1cde100a2d3f48452ab659c5ffd	313	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	22	276	6.02E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_020719145.1_protein.faa_WP_199381278.1	494d36ac1d6326d44fe50c7e1719c81b	291	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	2.09E-118	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_020719145.1_protein.faa_WP_199381278.1	494d36ac1d6326d44fe50c7e1719c81b	291	Gene3D	G3DSA:3.90.1480.10	-	1	270	1.2E-115	T	05-12-2025	-	-	-	-
GCF_020719145.1_protein.faa_WP_199381278.1	494d36ac1d6326d44fe50c7e1719c81b	291	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	4.8E-104	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_020719855.1_protein.faa_WP_199381278.1	494d36ac1d6326d44fe50c7e1719c81b	291	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	2.09E-118	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_020719855.1_protein.faa_WP_199381278.1	494d36ac1d6326d44fe50c7e1719c81b	291	Gene3D	G3DSA:3.90.1480.10	-	1	270	1.2E-115	T	05-12-2025	-	-	-	-
GCF_020719855.1_protein.faa_WP_199381278.1	494d36ac1d6326d44fe50c7e1719c81b	291	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	4.8E-104	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_900638675.1_protein.faa_WP_126419293.1	aa583f2b5d551c4b6aabe2436377220e	296	Gene3D	G3DSA:3.90.1480.10	-	1	274	1.2E-100	T	05-12-2025	-	-	-	-
GCF_900638675.1_protein.faa_WP_126419293.1	aa583f2b5d551c4b6aabe2436377220e	296	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	4	295	2.1E-100	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_900638675.1_protein.faa_WP_126419293.1	aa583f2b5d551c4b6aabe2436377220e	296	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	254	1.07E-92	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_001865475.1_protein.faa_WP_071314927.1	336212b8188091baf11dca78952a7457	80	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	10	79	8.4E-24	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_001865475.1_protein.faa_WP_071314927.1	336212b8188091baf11dca78952a7457	80	Gene3D	G3DSA:3.90.1480.10	-	1	80	3.2E-31	T	05-12-2025	-	-	-	-
GCF_001865475.1_protein.faa_WP_071314927.1	336212b8188091baf11dca78952a7457	80	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	10	80	1.01E-31	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_900475885.1_protein.faa_WP_006996141.1	cccc7320560d15f962203ed144a12bb2	318	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	27	314	2.0E-105	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_900475885.1_protein.faa_WP_006996141.1	cccc7320560d15f962203ed144a12bb2	318	Gene3D	G3DSA:3.90.1480.10	-	9	294	4.7E-102	T	05-12-2025	-	-	-	-
GCF_900475885.1_protein.faa_WP_006996141.1	cccc7320560d15f962203ed144a12bb2	318	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	27	284	2.09E-115	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_019930905.1_protein.faa_WP_006996141.1	cccc7320560d15f962203ed144a12bb2	318	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	27	314	2.0E-105	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_019930905.1_protein.faa_WP_006996141.1	cccc7320560d15f962203ed144a12bb2	318	Gene3D	G3DSA:3.90.1480.10	-	9	294	4.7E-102	T	05-12-2025	-	-	-	-
GCF_019930905.1_protein.faa_WP_006996141.1	cccc7320560d15f962203ed144a12bb2	318	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	27	284	2.09E-115	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_900637765.1_protein.faa_WP_006996141.1	cccc7320560d15f962203ed144a12bb2	318	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	27	314	2.0E-105	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_900637765.1_protein.faa_WP_006996141.1	cccc7320560d15f962203ed144a12bb2	318	Gene3D	G3DSA:3.90.1480.10	-	9	294	4.7E-102	T	05-12-2025	-	-	-	-
GCF_900637765.1_protein.faa_WP_006996141.1	cccc7320560d15f962203ed144a12bb2	318	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	27	284	2.09E-115	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_016861285.1_protein.faa_WP_203620548.1	584f45d2375783e657e04f745ee01ee6	310	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	19	278	3.53E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_016861285.1_protein.faa_WP_203620548.1	584f45d2375783e657e04f745ee01ee6	310	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	20	308	3.4E-105	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_016861285.1_protein.faa_WP_203620548.1	584f45d2375783e657e04f745ee01ee6	310	Gene3D	G3DSA:3.90.1480.10	-	3	288	9.5E-101	T	05-12-2025	-	-	-	-
GCF_019703405.1_protein.faa_WP_236747308.1	02a90c8256f3ff622147735666c37b46	299	Gene3D	G3DSA:3.90.1480.10	-	1	272	6.4E-103	T	05-12-2025	-	-	-	-
GCF_019703405.1_protein.faa_WP_236747308.1	02a90c8256f3ff622147735666c37b46	299	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	5	262	1.83E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_019703405.1_protein.faa_WP_236747308.1	02a90c8256f3ff622147735666c37b46	299	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	5	293	2.2E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_003425565.1_protein.faa_WP_238144209.1	502bd2ebc8b770c86733111a2bcafa65	298	Gene3D	G3DSA:3.90.1480.10	-	1	274	6.5E-100	T	05-12-2025	-	-	-	-
GCF_003425565.1_protein.faa_WP_238144209.1	502bd2ebc8b770c86733111a2bcafa65	298	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	5	294	1.0E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_003425565.1_protein.faa_WP_238144209.1	502bd2ebc8b770c86733111a2bcafa65	298	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	5	263	2.48E-110	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_019703545.1_protein.faa_WP_238144209.1	502bd2ebc8b770c86733111a2bcafa65	298	Gene3D	G3DSA:3.90.1480.10	-	1	274	6.5E-100	T	05-12-2025	-	-	-	-
GCF_019703545.1_protein.faa_WP_238144209.1	502bd2ebc8b770c86733111a2bcafa65	298	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	5	294	1.0E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_019703545.1_protein.faa_WP_238144209.1	502bd2ebc8b770c86733111a2bcafa65	298	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	5	263	2.48E-110	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_033129825.1_protein.faa_WP_262084059.1	6a3402415ced5f580bbe2e1b1cfcf90e	415	Gene3D	G3DSA:3.90.1480.10	-	1	280	8.4E-121	T	05-12-2025	-	-	-	-
GCF_033129825.1_protein.faa_WP_262084059.1	6a3402415ced5f580bbe2e1b1cfcf90e	415	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	13	258	2.9E-82	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_033129825.1_protein.faa_WP_262084059.1	6a3402415ced5f580bbe2e1b1cfcf90e	415	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	267	3.79E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_033129825.1_protein.faa_WP_262084059.1	6a3402415ced5f580bbe2e1b1cfcf90e	415	Coils	Coil	Coil	283	303	-	T	05-12-2025	-	-	-	-
GCF_001721885.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_001721885.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_001721885.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859265.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859265.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859265.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859425.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859425.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859425.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859525.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859525.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859525.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859285.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859285.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859285.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859505.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859505.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859505.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859405.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859405.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859405.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859385.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859385.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859385.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_014495805.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_014495805.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_014495805.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859245.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859245.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859245.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859545.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859545.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859545.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_006351865.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_006351865.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_006351865.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_000234745.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_000234745.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_000234745.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859445.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859445.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859445.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_019754255.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_019754255.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_019754255.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_019916005.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_019916005.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_019916005.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_003402875.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003402875.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_003402875.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859485.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859485.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859485.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_003402895.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003402895.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_003402895.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_001663095.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_001663095.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_001663095.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859465.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859465.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859465.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002891845.2_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002891845.2_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002891845.2_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_002859365.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002859365.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002859365.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_009646155.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_009646155.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_009646155.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_000512395.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_000512395.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_000512395.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_003402915.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003402915.1_protein.faa_WP_015702737.1	553c2eb92df1b41269b7568388f4c925	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
