GCF_014788985.1_protein.faa_WP_191186097.1	72f10d5882f800b15958e6ff9f5e5d85	434	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	150	240	2.1E-8	T	24-01-2026	-	-	-	-
GCF_014788985.1_protein.faa_WP_191186097.1	72f10d5882f800b15958e6ff9f5e5d85	434	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	150	4.1E-10	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_014788985.1_protein.faa_WP_191186097.1	72f10d5882f800b15958e6ff9f5e5d85	434	Gene3D	G3DSA:3.30.1950.10	wza like domain	73	149	3.2E-5	T	24-01-2026	-	-	-	-
GCF_014788985.1_protein.faa_WP_191186097.1	72f10d5882f800b15958e6ff9f5e5d85	434	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	4	288	1.3E-34	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_949361555.1_protein.faa_WP_318764413.1	d2c55c88840c0eb51fb40a567dca9e85	543	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	444	510	3.7E-9	T	24-01-2026	-	-	-	-
GCF_949361555.1_protein.faa_WP_318764413.1	d2c55c88840c0eb51fb40a567dca9e85	543	Pfam	PF10531	SLBB domain	448	493	0.026	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_949361555.1_protein.faa_WP_318764413.1	d2c55c88840c0eb51fb40a567dca9e85	543	Pfam	PF10531	SLBB domain	152	196	6.1	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_949361555.1_protein.faa_WP_318764413.1	d2c55c88840c0eb51fb40a567dca9e85	543	Pfam	PF02563	Polysaccharide biosynthesis/export protein	71	140	4.3E-9	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_949361555.1_protein.faa_WP_318764413.1	d2c55c88840c0eb51fb40a567dca9e85	543	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	13	319	2.1E-45	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_949361555.1_protein.faa_WP_318764413.1	d2c55c88840c0eb51fb40a567dca9e85	543	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	143	230	7.6E-10	T	24-01-2026	-	-	-	-
GCF_004795855.1_protein.faa_WP_136179830.1	0bedf15471c04f07309234700a94660e	325	MobiDBLite	mobidb-lite	consensus disorder prediction	44	61	-	T	24-01-2026	-	-	-	-
GCF_004795855.1_protein.faa_WP_136179830.1	0bedf15471c04f07309234700a94660e	325	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	204	302	3.5E-14	T	24-01-2026	-	-	-	-
GCF_004795855.1_protein.faa_WP_136179830.1	0bedf15471c04f07309234700a94660e	325	Pfam	PF22461	SLBB domain	220	300	4.4E-4	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_004795855.1_protein.faa_WP_136179830.1	0bedf15471c04f07309234700a94660e	325	MobiDBLite	mobidb-lite	consensus disorder prediction	44	73	-	T	24-01-2026	-	-	-	-
GCF_004795855.1_protein.faa_WP_136179830.1	0bedf15471c04f07309234700a94660e	325	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	135	305	6.8E-32	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_004795855.1_protein.faa_WP_136179830.1	0bedf15471c04f07309234700a94660e	325	Pfam	PF02563	Polysaccharide biosynthesis/export protein	140	214	3.0E-18	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	Gene3D	G3DSA:3.30.1950.10	wza like domain	88	167	1.4E-111	T	24-01-2026	-	-	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	253	341	1.4E-111	T	24-01-2026	-	-	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	Gene3D	G3DSA:1.20.5.70	-	344	378	6.7E-21	T	24-01-2026	-	-	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	363	5.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	NCBIfam	NF011658	polysaccharide export protein	2	377	0.0	T	24-01-2026	-	-	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	Pfam	PF22461	SLBB domain	254	341	2.2E-21	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	Pfam	PF22461	SLBB domain	169	247	7.8E-21	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	Pfam	PF02563	Polysaccharide biosynthesis/export protein	80	163	2.4E-20	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	173	250	1.4E-111	T	24-01-2026	-	-	-	-
GCF_002850575.1_protein.faa_WP_101737293.1	3b1179f213287579f3984c31350276fc	378	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	344	373	1.1E-12	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	11	361	6.4E-108	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.30.1950.10	wza like domain	99	188	1.2E-6	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF02563	Polysaccharide biosynthesis/export protein	115	179	1.1E-11	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	543	640	1.5E-12	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	189	274	1.5E-18	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	357	450	3.9E-7	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	641	781	2.0E-12	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	275	356	1.1E-13	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	556	596	0.0013	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	786	836	0.0012	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	280	324	2.0E-7	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	651	687	1.2E-5	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	784	857	4.2E-18	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	SUPERFAMILY	SSF142984	Nqo1 middle domain-like	651	687	9.42E-5	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	MobiDBLite	mobidb-lite	consensus disorder prediction	51	66	-	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	MobiDBLite	mobidb-lite	consensus disorder prediction	51	80	-	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Coils	Coil	Coil	470	490	-	T	24-01-2026	-	-	-	-
GCF_000196095.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF22461	SLBB domain	196	273	3.8E-6	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	11	361	6.4E-108	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.30.1950.10	wza like domain	99	188	1.2E-6	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF02563	Polysaccharide biosynthesis/export protein	115	179	1.1E-11	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	543	640	1.5E-12	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	189	274	1.5E-18	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	357	450	3.9E-7	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	641	781	2.0E-12	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	275	356	1.1E-13	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	556	596	0.0013	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	786	836	0.0012	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	280	324	2.0E-7	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	651	687	1.2E-5	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	784	857	4.2E-18	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	SUPERFAMILY	SSF142984	Nqo1 middle domain-like	651	687	9.42E-5	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	MobiDBLite	mobidb-lite	consensus disorder prediction	51	66	-	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	MobiDBLite	mobidb-lite	consensus disorder prediction	51	80	-	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Coils	Coil	Coil	470	490	-	T	24-01-2026	-	-	-	-
GCF_030552955.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF22461	SLBB domain	196	273	3.8E-6	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	11	361	6.4E-108	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.30.1950.10	wza like domain	99	188	1.2E-6	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF02563	Polysaccharide biosynthesis/export protein	115	179	1.1E-11	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	543	640	1.5E-12	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	189	274	1.5E-18	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	357	450	3.9E-7	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	641	781	2.0E-12	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	275	356	1.1E-13	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	556	596	0.0013	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	786	836	0.0012	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	280	324	2.0E-7	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	651	687	1.2E-5	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	784	857	4.2E-18	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	SUPERFAMILY	SSF142984	Nqo1 middle domain-like	651	687	9.42E-5	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	MobiDBLite	mobidb-lite	consensus disorder prediction	51	66	-	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	MobiDBLite	mobidb-lite	consensus disorder prediction	51	80	-	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Coils	Coil	Coil	470	490	-	T	24-01-2026	-	-	-	-
GCF_004006515.1_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF22461	SLBB domain	196	273	3.8E-6	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	11	361	6.4E-108	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.30.1950.10	wza like domain	99	188	1.2E-6	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF02563	Polysaccharide biosynthesis/export protein	115	179	1.1E-11	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	543	640	1.5E-12	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	189	274	1.5E-18	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	357	450	3.9E-7	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	641	781	2.0E-12	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	275	356	1.1E-13	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	556	596	0.0013	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	786	836	0.0012	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	280	324	2.0E-7	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF10531	SLBB domain	651	687	1.2E-5	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	784	857	4.2E-18	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	SUPERFAMILY	SSF142984	Nqo1 middle domain-like	651	687	9.42E-5	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	MobiDBLite	mobidb-lite	consensus disorder prediction	51	66	-	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	MobiDBLite	mobidb-lite	consensus disorder prediction	51	80	-	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Coils	Coil	Coil	470	490	-	T	24-01-2026	-	-	-	-
GCF_002073775.2_protein.faa_WP_005481418.1	626cf1a178c370d2a5a29896170a675f	889	Pfam	PF22461	SLBB domain	196	273	3.8E-6	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_030060635.1_protein.faa_WP_034172567.1	8ec021f3a3e9e8844e893a0200c0990f	183	Pfam	PF10531	SLBB domain	112	154	1.6E-6	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_030060635.1_protein.faa_WP_034172567.1	8ec021f3a3e9e8844e893a0200c0990f	183	Pfam	PF02563	Polysaccharide biosynthesis/export protein	31	105	5.6E-18	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_030060635.1_protein.faa_WP_034172567.1	8ec021f3a3e9e8844e893a0200c0990f	183	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	31	178	1.2E-27	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_030060635.1_protein.faa_WP_034172567.1	8ec021f3a3e9e8844e893a0200c0990f	183	Gene3D	G3DSA:3.30.1950.10	wza like domain	39	109	2.9E-14	T	24-01-2026	-	-	-	-
GCF_001186215.2_protein.faa_WP_034172567.1	8ec021f3a3e9e8844e893a0200c0990f	183	Pfam	PF10531	SLBB domain	112	154	1.6E-6	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_001186215.2_protein.faa_WP_034172567.1	8ec021f3a3e9e8844e893a0200c0990f	183	Pfam	PF02563	Polysaccharide biosynthesis/export protein	31	105	5.6E-18	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_001186215.2_protein.faa_WP_034172567.1	8ec021f3a3e9e8844e893a0200c0990f	183	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	31	178	1.2E-27	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_001186215.2_protein.faa_WP_034172567.1	8ec021f3a3e9e8844e893a0200c0990f	183	Gene3D	G3DSA:3.30.1950.10	wza like domain	39	109	2.9E-14	T	24-01-2026	-	-	-	-
GCF_005234135.1_protein.faa_WP_240794159.1	318135462fdf7687651922229be69f6a	211	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	115	206	4.4E-17	T	24-01-2026	-	-	-	-
GCF_005234135.1_protein.faa_WP_240794159.1	318135462fdf7687651922229be69f6a	211	Pfam	PF10531	SLBB domain	124	168	2.3E-6	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_005234135.1_protein.faa_WP_240794159.1	318135462fdf7687651922229be69f6a	211	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	20	207	6.2E-34	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_005234135.1_protein.faa_WP_240794159.1	318135462fdf7687651922229be69f6a	211	Pfam	PF02563	Polysaccharide biosynthesis/export protein	32	107	1.9E-15	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_005234135.1_protein.faa_WP_240794159.1	318135462fdf7687651922229be69f6a	211	Gene3D	G3DSA:3.30.1950.10	wza like domain	41	109	9.2E-11	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Pfam	PF22461	SLBB domain	218	295	2.3E-4	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Coils	Coil	Coil	720	743	-	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Coils	Coil	Coil	475	495	-	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Pfam	PF02563	Polysaccharide biosynthesis/export protein	137	205	2.0E-10	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	806	881	2.1E-15	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Coils	Coil	Coil	509	529	-	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	298	378	3.5E-10	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	379	470	1.2E-5	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	209	297	1.9E-18	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	573	666	1.9E-12	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	670	804	7.2E-12	T	24-01-2026	-	-	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	8	377	4.1E-106	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Pfam	PF10531	SLBB domain	676	710	0.013	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Pfam	PF10531	SLBB domain	584	628	2.5E-5	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_019797805.1_protein.faa_WP_244994813.1	22fa1d990d7a841f17508f7d7a3c5267	915	Pfam	PF10531	SLBB domain	808	859	2.4	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
