GCF_000299255.1_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002209105.2_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000464955.2_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003491165.1_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000967155.2_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_005014075.1_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000026245.1_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000299475.1_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000801165.1_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000801185.2_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_022869985.1_protein.faa_WP_000783992.1	b88ae9f1d69b27a87ba7647edd650fea	316	Pfam	PF07922	Glycosyltransferase family 52	63	294	4.8E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_900475885.1_protein.faa_WP_223395634.1	f322fc65337b106cbfc2890a3ed27ac6	213	Pfam	PF07922	Glycosyltransferase family 52	2	202	8.6E-48	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_900475885.1_protein.faa_WP_223395634.1	f322fc65337b106cbfc2890a3ed27ac6	213	Gene3D	G3DSA:3.40.50.11110	-	75	205	2.6E-17	T	05-12-2025	-	-	-	-
GCF_019930905.1_protein.faa_WP_223395634.1	f322fc65337b106cbfc2890a3ed27ac6	213	Pfam	PF07922	Glycosyltransferase family 52	2	202	8.6E-48	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_019930905.1_protein.faa_WP_223395634.1	f322fc65337b106cbfc2890a3ed27ac6	213	Gene3D	G3DSA:3.40.50.11110	-	75	205	2.6E-17	T	05-12-2025	-	-	-	-
GCF_900637765.1_protein.faa_WP_223395634.1	f322fc65337b106cbfc2890a3ed27ac6	213	Pfam	PF07922	Glycosyltransferase family 52	2	202	8.6E-48	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_900637765.1_protein.faa_WP_223395634.1	f322fc65337b106cbfc2890a3ed27ac6	213	Gene3D	G3DSA:3.40.50.11110	-	75	205	2.6E-17	T	05-12-2025	-	-	-	-
GCF_000200475.1_protein.faa_WP_223395634.1	f322fc65337b106cbfc2890a3ed27ac6	213	Pfam	PF07922	Glycosyltransferase family 52	2	202	8.6E-48	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000200475.1_protein.faa_WP_223395634.1	f322fc65337b106cbfc2890a3ed27ac6	213	Gene3D	G3DSA:3.40.50.11110	-	75	205	2.6E-17	T	05-12-2025	-	-	-	-
GCF_019443525.1_protein.faa_WP_219870103.1	8dd9a007b120cc4999a3b612ea5ebd85	448	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	5	308	3.1E-8	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_035917315.1_protein.faa_WP_266982315.1	10e9b48f2676d70ac3f4ab0ae24e15f4	459	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	10	326	3.1E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036345255.1_protein.faa_WP_266673539.1	171399172e6bf09e4e91ae3b27ca4017	445	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	313	1.2E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036237375.1_protein.faa_WP_266673539.1	171399172e6bf09e4e91ae3b27ca4017	445	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	313	1.2E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000819525.2_protein.faa_WP_040080483.1	135be9657dc562ecd5002c1918c51414	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	7.9E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_023516255.1_protein.faa_WP_040080483.1	135be9657dc562ecd5002c1918c51414	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	7.9E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_009495655.1_protein.faa_WP_153178268.1	505fce0a569d6cb5438184617c0607e0	444	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	312	2.2E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000495635.2_protein.faa_WP_023422667.1	d3be909328622bfa23049d1b05de8cb6	475	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	17	333	1.2E-18	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003330845.1_protein.faa_WP_114254916.1	6eebfc7f434754795c1646a8b6ef1264	443	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	315	2.7E-31	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_032229325.1_protein.faa_WP_313944534.1	19bad3d888464620605830aab3f3b6d1	441	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	5	317	9.1E-27	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007990545.2_protein.faa_WP_018498390.1	471ed50bc8e853f3a6c9bb6f53225856	331	Gene3D	G3DSA:3.40.50.11110	-	193	324	1.2E-10	T	05-12-2025	-	-	-	-
GCF_007990545.2_protein.faa_WP_018498390.1	471ed50bc8e853f3a6c9bb6f53225856	331	Pfam	PF07922	Glycosyltransferase family 52	71	322	2.2E-28	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029026145.1_protein.faa_WP_275087720.1	4d0fcb1e25e81dbc950308920a6c5106	389	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	297	0.0068	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_028622875.1_protein.faa_WP_274032389.1	f60fec3c3288d9684bfd10ea27e40dc8	464	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	22	339	3.7E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_002863725.1_protein.faa_WP_158636597.1	abd056256cdc13e372f76c411fd0eaa2	324	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	287	0.09	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_002863725.1_protein.faa_WP_158636597.1	abd056256cdc13e372f76c411fd0eaa2	324	Gene3D	G3DSA:3.40.50.11110	-	170	301	4.9E-5	T	05-12-2025	-	-	-	-
GCF_006229535.1_protein.faa_WP_003985094.1	d6c741631027727ff428361cabbab389	457	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	14	325	2.9E-31	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_008704655.1_protein.faa_WP_003985094.1	d6c741631027727ff428361cabbab389	457	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	14	325	2.9E-31	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_017751265.1_protein.faa_WP_003985094.1	d6c741631027727ff428361cabbab389	457	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	14	325	2.9E-31	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_022760195.1_protein.faa_WP_003985094.1	d6c741631027727ff428361cabbab389	457	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	14	325	2.9E-31	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000331185.2_protein.faa_WP_003985094.1	d6c741631027727ff428361cabbab389	457	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	14	325	2.9E-31	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036010325.1_protein.faa_WP_327325655.1	ac39d6b6bdecc85ee675b912a4f7ce16	447	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	5	323	5.2E-24	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_024612015.1_protein.faa_WP_257541385.1	bad6850a29faf7e1ae0e611b90489b1d	444	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	312	1.6E-30	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_029910115.1_protein.faa_WP_281053208.1	c39255af98f04f4e2716bf20dacf5ec3	349	Pfam	PF07922	Glycosyltransferase family 52	94	306	3.6E-4	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029910115.1_protein.faa_WP_281053208.1	c39255af98f04f4e2716bf20dacf5ec3	349	Gene3D	G3DSA:3.40.50.11110	-	208	341	4.5E-7	T	05-12-2025	-	-	-	-
GCF_035953295.1_protein.faa_WP_327177617.1	5715956c92c5be4a379abcfa2f9af4c6	449	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	313	1.2E-29	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000284235.1_protein.faa_WP_014473530.1	cfeca039712a803a900c0ebfc4321568	337	Coils	Coil	Coil	317	337	-	T	05-12-2025	-	-	-	-
GCF_027497475.1_protein.faa_WP_159486517.1	f3563e5a1bb97e5dbae626da5f994643	451	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	316	4.5E-30	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_027626975.1_protein.faa_WP_159486517.1	f3563e5a1bb97e5dbae626da5f994643	451	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	316	4.5E-30	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_008704555.1_protein.faa_WP_150488052.1	717b5383cbe4524cf70972ec9bf3f55d	448	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	323	1.4E-28	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_013085465.1_protein.faa_WP_171399071.1	f895b8aa5b365bf872a5a1e0d92862be	450	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	315	3.5E-26	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001908435.2_protein.faa_WP_029788885.1	8a62f89bfebf7323b3403f5fcb0a6f9b	336	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_001908435.2_protein.faa_WP_029788885.1	8a62f89bfebf7323b3403f5fcb0a6f9b	336	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	6.1E-8	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_023716605.1_protein.faa_WP_029788885.1	8a62f89bfebf7323b3403f5fcb0a6f9b	336	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_023716605.1_protein.faa_WP_029788885.1	8a62f89bfebf7323b3403f5fcb0a6f9b	336	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	6.1E-8	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_028898665.1_protein.faa_WP_029788885.1	8a62f89bfebf7323b3403f5fcb0a6f9b	336	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_028898665.1_protein.faa_WP_029788885.1	8a62f89bfebf7323b3403f5fcb0a6f9b	336	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	6.1E-8	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_028898625.1_protein.faa_WP_029788885.1	8a62f89bfebf7323b3403f5fcb0a6f9b	336	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_028898625.1_protein.faa_WP_029788885.1	8a62f89bfebf7323b3403f5fcb0a6f9b	336	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	6.1E-8	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036345095.1_protein.faa_WP_242708821.1	8c95acc6112307a47e6a61629c403c16	449	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	7	321	7.5E-33	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_031767055.1_protein.faa_WP_311127422.1	284635d01690edac7e580cffc7be1e75	443	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	315	1.8E-30	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_025642135.1_protein.faa_WP_263231594.1	c0d0de115301973ef8b2088f30c2ac3f	446	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	311	1.9E-29	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_032392015.1_protein.faa_WP_315809141.1	700e564fd3e87891599f35d9e6e11053	295	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	81	268	2.8E-5	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003047125.1_protein.faa_WP_052152947.1	47765bfdb1eafd29b6a1663a83458937	332	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	296	0.011	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036243435.1_protein.faa_WP_329293413.1	a6b48bdcc72ee840af356f83a2c6475e	447	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	10	319	1.3E-32	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036226905.1_protein.faa_WP_329293413.1	a6b48bdcc72ee840af356f83a2c6475e	447	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	10	319	1.3E-32	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001577385.1_protein.faa_WP_061404811.1	c2cfa45ffdcbb260cf67d9ff53721e5e	475	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	17	333	6.1E-19	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036346895.1_protein.faa_WP_330298199.1	3dbb6a767e9fa0272b608d620cf565af	456	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	5	320	6.5E-24	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_035917915.1_protein.faa_WP_050360231.1	80aa3f6b0884e60d1d9ffada841e9d8e	456	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	14	331	2.7E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000385945.1_protein.faa_WP_015610901.1	5a44955d77dd3594d2964f27f7829ca0	464	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	319	1.7E-22	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_023716685.1_protein.faa_WP_252008355.1	0338116a64b835f0e12e6b0432a6004f	359	Pfam	PF07922	Glycosyltransferase family 52	112	296	0.0015	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_021183825.1_protein.faa_WP_233031437.1	fd65361164819988566f0ec92563e8c1	351	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	17	282	0.018	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_900186855.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_900186855.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_003004155.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003004155.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_003003675.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003003675.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_019974095.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_019974095.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_003004135.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003004135.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_000092625.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000092625.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_001677115.2_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001677115.2_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_001753345.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001753345.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_001752865.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001752865.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_000306865.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000306865.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_001752945.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001752945.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_900119755.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	209	342	0.008	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_900119755.1_protein.faa_WP_013101187.1	ba8ff871bb498df4c0248efe38d20296	385	Coils	Coil	Coil	204	224	-	T	05-12-2025	-	-	-	-
GCF_001713355.1_protein.faa_WP_069037901.1	f51d0070fd55da0d022e68756db6c757	345	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	213	311	0.014	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030994185.1_protein.faa_WP_024703455.1	adec4dce50c259d52a9b9c22fe765e2f	310	Pfam	PF07922	Glycosyltransferase family 52	54	295	3.6E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002220985.3_protein.faa_WP_024703455.1	adec4dce50c259d52a9b9c22fe765e2f	310	Pfam	PF07922	Glycosyltransferase family 52	54	295	3.6E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030994145.1_protein.faa_WP_024703455.1	adec4dce50c259d52a9b9c22fe765e2f	310	Pfam	PF07922	Glycosyltransferase family 52	54	295	3.6E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_034480095.1_protein.faa_WP_024703455.1	adec4dce50c259d52a9b9c22fe765e2f	310	Pfam	PF07922	Glycosyltransferase family 52	54	295	3.6E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_001682175.1_protein.faa_WP_024703455.1	adec4dce50c259d52a9b9c22fe765e2f	310	Pfam	PF07922	Glycosyltransferase family 52	54	295	3.6E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_009763565.1_protein.faa_WP_024703455.1	adec4dce50c259d52a9b9c22fe765e2f	310	Pfam	PF07922	Glycosyltransferase family 52	54	295	3.6E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002209725.2_protein.faa_WP_024703455.1	adec4dce50c259d52a9b9c22fe765e2f	310	Pfam	PF07922	Glycosyltransferase family 52	54	295	3.6E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_008704495.1_protein.faa_WP_055556206.1	827749dcbccb4eda9bafb8858f5e66e9	460	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	16	323	4.1E-26	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_949788915.1_protein.faa_WP_017285284.1	26ef30b904f6729f9da3331dffa88ac2	318	Pfam	PF07922	Glycosyltransferase family 52	22	315	1.5E-77	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000196495.1_protein.faa_WP_158306885.1	8ba6123bc9bdffaf06cfc552d5896851	279	Gene3D	G3DSA:3.40.50.11110	-	139	274	4.2E-5	T	05-12-2025	-	-	-	-
GCF_000196495.1_protein.faa_WP_158306885.1	8ba6123bc9bdffaf06cfc552d5896851	279	Pfam	PF07922	Glycosyltransferase family 52	63	255	6.3E-19	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_026642235.1_protein.faa_WP_114932523.1	824e72aa4eac1f5c8e04f17ec20956ee	457	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	11	324	9.3E-26	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_024365045.1_protein.faa_WP_114932523.1	824e72aa4eac1f5c8e04f17ec20956ee	457	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	11	324	9.3E-26	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003352445.1_protein.faa_WP_114932523.1	824e72aa4eac1f5c8e04f17ec20956ee	457	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	11	324	9.3E-26	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030515455.1_protein.faa_WP_302408821.1	e41736eebecebe2c63242b7fd91ba1a0	409	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	46	348	6.0E-34	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007289895.1_protein.faa_WP_143871146.1	8a1e21b5c00fc84fb2ce46dcd61eef21	386	MobiDBLite	mobidb-lite	consensus disorder prediction	334	368	-	T	05-12-2025	-	-	-	-
GCF_007289895.1_protein.faa_WP_143871146.1	8a1e21b5c00fc84fb2ce46dcd61eef21	386	MobiDBLite	mobidb-lite	consensus disorder prediction	346	357	-	T	05-12-2025	-	-	-	-
GCF_007289895.1_protein.faa_WP_143871146.1	8a1e21b5c00fc84fb2ce46dcd61eef21	386	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	9	331	1.0E-6	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_009696685.2_protein.faa_WP_154494056.1	32f98fbe8d77acf6a297bb4b5a2dcc2f	367	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	231	336	0.0015	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_009696665.2_protein.faa_WP_154494056.1	32f98fbe8d77acf6a297bb4b5a2dcc2f	367	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	231	336	0.0015	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_011617465.1_protein.faa_WP_167198456.1	d41bc9c296037662f5b7f6598c60b40d	483	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	321	5.5E-19	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001895285.1_protein.faa_WP_072695231.1	5b8b52f51a635274676d5d15f6e9895d	359	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	10	297	4.8E-5	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
