GCF_028892785.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_030505915.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030505915.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_030505815.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030505815.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_020714825.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_020714825.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_030505775.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030505775.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_030505935.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030505935.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_008124445.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_008124445.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_003067765.2_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003067765.2_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_003073595.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003073595.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_030505895.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030505895.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_031036335.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_031036335.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_000487775.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000487775.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_030505995.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030505995.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_020714885.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_020714885.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_002507915.2_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002507915.2_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_000240905.2_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000240905.2_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_019797945.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_019797945.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_031036455.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_031036455.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_003130605.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003130605.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_025999715.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_025999715.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_001956735.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_001956735.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_009387895.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_009387895.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_016454205.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_016454205.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_031035935.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_031035935.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_030506155.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030506155.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_020268625.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_020268625.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_009388185.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_009388185.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_021545725.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_021545725.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_025311295.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_025311295.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_000020745.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000020745.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_003073575.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003073575.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_028892885.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_028892885.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_000188955.2_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000188955.2_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_002761475.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002761475.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_003071485.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	9.6E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003071485.1_protein.faa_WP_000183409.1	d9892f7fddeda412adbba9f760256568	307	Gene3D	G3DSA:3.30.370.20	-	1	69	3.8E-15	T	05-12-2025	-	-	-	-
GCF_028609685.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_028609685.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030552955.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_030552955.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_009883815.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_009883815.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_021729965.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_021729965.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_021730025.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_021730025.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001879585.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_001879585.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030059845.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_030059845.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_004006515.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_004006515.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_002073775.2_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_002073775.2_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_009763445.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_009763445.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000196095.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_000196095.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_009665495.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_009665495.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_009883835.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_009883835.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_028609705.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Coils	Coil	Coil	29	49	-	T	05-12-2025	-	-	-	-
GCF_028609705.1_protein.faa_WP_005466247.1	4fcd736fa0ff6dabf6bd7fc0d43783c6	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	300	2.3E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_021654555.1_protein.faa_WP_237374140.1	cf82f8991994686e324100dd9631b705	315	Gene3D	G3DSA:3.40.50.11110	-	179	314	1.1E-7	T	05-12-2025	-	-	-	-
GCF_021654555.1_protein.faa_WP_237374140.1	cf82f8991994686e324100dd9631b705	315	Pfam	PF07922	Glycosyltransferase family 52	71	293	9.9E-12	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_024296945.1_protein.faa_WP_254732422.1	e4d7af1ec0cabdf1a3a0b95c05431ca9	329	Gene3D	G3DSA:3.30.370.20	-	8	84	6.3E-9	T	05-12-2025	-	-	-	-
GCF_024296945.1_protein.faa_WP_254732422.1	e4d7af1ec0cabdf1a3a0b95c05431ca9	329	Pfam	PF07922	Glycosyltransferase family 52	40	297	5.1E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_900477895.1_protein.faa_WP_000183407.1	f967c96935ccef2e31c2bf36d5d27290	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	2.3E-26	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_900477895.1_protein.faa_WP_000183407.1	f967c96935ccef2e31c2bf36d5d27290	307	Gene3D	G3DSA:3.30.370.20	-	1	68	4.1E-15	T	05-12-2025	-	-	-	-
GCF_009729895.1_protein.faa_WP_000183407.1	f967c96935ccef2e31c2bf36d5d27290	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	2.3E-26	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_009729895.1_protein.faa_WP_000183407.1	f967c96935ccef2e31c2bf36d5d27290	307	Gene3D	G3DSA:3.30.370.20	-	1	68	4.1E-15	T	05-12-2025	-	-	-	-
GCF_020181675.1_protein.faa_WP_000183407.1	f967c96935ccef2e31c2bf36d5d27290	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	2.3E-26	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_020181675.1_protein.faa_WP_000183407.1	f967c96935ccef2e31c2bf36d5d27290	307	Gene3D	G3DSA:3.30.370.20	-	1	68	4.1E-15	T	05-12-2025	-	-	-	-
GCF_000732045.2_protein.faa_WP_000183407.1	f967c96935ccef2e31c2bf36d5d27290	307	Pfam	PF07922	Glycosyltransferase family 52	23	285	2.3E-26	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000732045.2_protein.faa_WP_000183407.1	f967c96935ccef2e31c2bf36d5d27290	307	Gene3D	G3DSA:3.30.370.20	-	1	68	4.1E-15	T	05-12-2025	-	-	-	-
GCF_014054525.1_protein.faa_WP_097113429.1	dbe38597183dea0ea31d448f66f75529	320	Gene3D	G3DSA:3.30.370.20	-	2	83	2.2E-18	T	05-12-2025	-	-	-	-
GCF_014054525.1_protein.faa_WP_097113429.1	dbe38597183dea0ea31d448f66f75529	320	Pfam	PF07922	Glycosyltransferase family 52	31	291	9.0E-40	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_020162295.1_protein.faa_WP_097113429.1	dbe38597183dea0ea31d448f66f75529	320	Gene3D	G3DSA:3.30.370.20	-	2	83	2.2E-18	T	05-12-2025	-	-	-	-
GCF_020162295.1_protein.faa_WP_097113429.1	dbe38597183dea0ea31d448f66f75529	320	Pfam	PF07922	Glycosyltransferase family 52	31	291	9.0E-40	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003324835.1_protein.faa_WP_258550406.1	a72b991d7fe210c748e248530264336b	240	Pfam	PF07922	Glycosyltransferase family 52	34	218	1.7E-19	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002211825.1_protein.faa_WP_232471747.1	ecfb18575991ff51f0b055b3d61be059	258	Pfam	PF07922	Glycosyltransferase family 52	12	236	3.6E-25	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_019356415.1_protein.faa_WP_257709663.1	ce6a0133c6b727c1ea7d59b29022c56e	307	Pfam	PF07922	Glycosyltransferase family 52	22	284	1.6E-26	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_019356415.1_protein.faa_WP_257709663.1	ce6a0133c6b727c1ea7d59b29022c56e	307	Gene3D	G3DSA:3.30.370.20	-	1	70	3.1E-15	T	05-12-2025	-	-	-	-
GCF_901482445.1_protein.faa_WP_025455648.1	7b0a0a4f80ae4ca684df76b9a63aae78	371	Pfam	PF07922	Glycosyltransferase family 52	74	342	1.1E-89	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_901482445.1_protein.faa_WP_025455648.1	7b0a0a4f80ae4ca684df76b9a63aae78	371	Gene3D	G3DSA:3.30.370.20	-	48	129	4.5E-31	T	05-12-2025	-	-	-	-
GCF_025642475.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Gene3D	G3DSA:3.30.370.20	-	48	129	6.0E-31	T	05-12-2025	-	-	-	-
GCF_025642475.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Pfam	PF07922	Glycosyltransferase family 52	74	342	1.6E-90	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_025642395.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Gene3D	G3DSA:3.30.370.20	-	48	129	6.0E-31	T	05-12-2025	-	-	-	-
GCF_025642395.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Pfam	PF07922	Glycosyltransferase family 52	74	342	1.6E-90	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_025169745.2_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Gene3D	G3DSA:3.30.370.20	-	48	129	6.0E-31	T	05-12-2025	-	-	-	-
GCF_025169745.2_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Pfam	PF07922	Glycosyltransferase family 52	74	342	1.6E-90	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_019211865.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Gene3D	G3DSA:3.30.370.20	-	48	129	6.0E-31	T	05-12-2025	-	-	-	-
GCF_019211865.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Pfam	PF07922	Glycosyltransferase family 52	74	342	1.6E-90	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_025642375.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Gene3D	G3DSA:3.30.370.20	-	48	129	6.0E-31	T	05-12-2025	-	-	-	-
GCF_025642375.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Pfam	PF07922	Glycosyltransferase family 52	74	342	1.6E-90	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_025169585.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Gene3D	G3DSA:3.30.370.20	-	48	129	6.0E-31	T	05-12-2025	-	-	-	-
GCF_025169585.1_protein.faa_WP_010358521.1	90d21a98faf34fa053692e5dd83c2ef1	378	Pfam	PF07922	Glycosyltransferase family 52	74	342	1.6E-90	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
