97.6378 neuA_final_mafft_auto_GCF_000511325.1_protein_output.tsv
98.4962 neuA_final_mafft_auto_GCF_000511385.1_protein_output.tsv
97.9757 neuA_final_mafft_auto_GCF_000512915.1_protein_output.tsv
54.7244 neuA_final_mafft_auto_GCF_000517305.1_protein_output.tsv
58.6698 neuA_final_mafft_auto_GCF_000520035.1_protein_output.tsv
21.4286 neuA_final_mafft_auto_GCF_000521525.1_protein_output.tsv
60.6205 neuA_final_mafft_auto_GCF_000521605.1_protein_output.tsv
60.3819 neuA_final_mafft_auto_GCF_000521685.1_protein_output.tsv
99.1071 neuA_final_mafft_auto_GCF_000521745.1_protein_output.tsv
94.8936 neuA_final_mafft_auto_GCF_000568815.1_protein_output.tsv
10.6762 neuA_final_mafft_auto_GCF_000569015.1_protein_output.tsv
96.063 neuA_final_mafft_auto_GCF_000582555.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_000590535.2_protein_output.tsv
72.4409 neuA_final_mafft_auto_GCF_000590615.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_000597845.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_000597965.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_000599705.1_protein_output.tsv
96.9432 neuA_final_mafft_auto_GCF_000600045.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_000600145.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000612325.1_protein_output.tsv
76.1317 neuA_final_mafft_auto_GCF_000612965.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000623055.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000623195.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000623355.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000623475.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000623615.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000623675.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000623735.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000624055.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000624395.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000626255.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000626375.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_000632415.1_protein_output.tsv
58.6698 neuA_final_mafft_auto_GCF_000671295.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_000685625.1_protein_output.tsv
75.2988 neuA_final_mafft_auto_GCF_000691585.1_protein_output.tsv
56 neuA_final_mafft_auto_GCF_000695895.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_000698475.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_000706705.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000706745.1_protein_output.tsv
58.3012 neuA_final_mafft_auto_GCF_000706765.1_protein_output.tsv
9.93377 neuA_final_mafft_auto_GCF_000709435.1_protein_output.tsv
94.5607 neuA_final_mafft_auto_GCF_000710375.2_protein_output.tsv
67.619 neuA_final_mafft_auto_GCF_000724485.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_000730215.1_protein_output.tsv
96.5812 neuA_final_mafft_auto_GCF_000730385.1_protein_output.tsv
12.7119 neuA_final_mafft_auto_GCF_000732905.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_000732965.1_protein_output.tsv
95.1417 neuA_final_mafft_auto_GCF_000734015.1_protein_output.tsv
75.2988 neuA_final_mafft_auto_GCF_000740155.1_protein_output.tsv
75.2988 neuA_final_mafft_auto_GCF_000740235.1_protein_output.tsv
75.2988 neuA_final_mafft_auto_GCF_000740255.1_protein_output.tsv
75.2988 neuA_final_mafft_auto_GCF_000740435.1_protein_output.tsv
58.9844 neuA_final_mafft_auto_GCF_000742715.1_protein_output.tsv
77.7328 neuA_final_mafft_auto_GCF_000747525.1_protein_output.tsv
97.1888 neuA_final_mafft_auto_GCF_000747565.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000750415.2_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000755785.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000755845.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000755865.1_protein_output.tsv
99.0909 neuA_final_mafft_auto_GCF_000756505.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_000756545.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000757785.1_protein_output.tsv
17.2414 neuA_final_mafft_auto_GCF_000758545.1_protein_output.tsv
51.6269 neuA_final_mafft_auto_GCF_000761135.1_protein_output.tsv
54.7244 neuA_final_mafft_auto_GCF_000761155.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_000761175.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_000763245.3_protein_output.tsv
98.4127 neuA_final_mafft_auto_GCF_000765415.1_protein_output.tsv
52.9644 neuA_final_mafft_auto_GCF_000766665.1_protein_output.tsv
35.6195 neuA_final_mafft_auto_GCF_000767275.3_protein_output.tsv
44.6565 neuA_final_mafft_auto_GCF_000767615.3_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000770535.1_protein_output.tsv
98.0159 neuA_final_mafft_auto_GCF_000775355.2_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_000782835.1_protein_output.tsv
75.0988 neuA_final_mafft_auto_GCF_000783875.2_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_000784945.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_000784985.1_protein_output.tsv
13.0802 neuA_final_mafft_auto_GCF_000785495.1_protein_output.tsv
99.1228 neuA_final_mafft_auto_GCF_000786735.1_protein_output.tsv
77.2908 neuA_final_mafft_auto_GCF_000788395.1_protein_output.tsv
98.8095 neuA_final_mafft_auto_GCF_000788715.2_protein_output.tsv
97.807 neuA_final_mafft_auto_GCF_000800235.1_protein_output.tsv
97.6 neuA_final_mafft_auto_GCF_000801315.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_000803705.1_protein_output.tsv
98.7234 neuA_final_mafft_auto_GCF_000807275.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_000812165.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_000812205.2_protein_output.tsv
54.1502 neuA_final_mafft_auto_GCF_000814165.3_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_000814805.1_protein_output.tsv
64.0288 neuA_final_mafft_auto_GCF_000814825.1_protein_output.tsv
43.7037 neuA_final_mafft_auto_GCF_000814845.2_protein_output.tsv
84.9593 neuA_final_mafft_auto_GCF_000815275.2_protein_output.tsv
96.5665 neuA_final_mafft_auto_GCF_000816405.1_protein_output.tsv
74.2188 neuA_final_mafft_auto_GCF_000818015.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_000819645.1_protein_output.tsv
96.9432 neuA_final_mafft_auto_GCF_000826985.1_protein_output.tsv
52.8455 neuA_final_mafft_auto_GCF_000827045.1_protein_output.tsv
96.4758 neuA_final_mafft_auto_GCF_000828475.1_protein_output.tsv
66.5236 neuA_final_mafft_auto_GCF_000828655.1_protein_output.tsv
40.9091 neuA_final_mafft_auto_GCF_000829075.1_protein_output.tsv
96.9432 neuA_final_mafft_auto_GCF_000829115.1_protein_output.tsv
97.2727 neuA_final_mafft_auto_GCF_000830825.1_protein_output.tsv
98.6547 neuA_final_mafft_auto_GCF_000831205.1_protein_output.tsv
99.2 neuA_final_mafft_auto_GCF_000831935.2_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_000832565.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_000832635.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_000832745.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_000833145.1_protein_output.tsv
78.8 neuA_final_mafft_auto_GCF_000833335.1_protein_output.tsv
78.8 neuA_final_mafft_auto_GCF_000833495.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_000834195.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_000834275.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_000834435.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_000834735.1_protein_output.tsv
15.5738 neuA_final_mafft_auto_GCF_000835165.1_protein_output.tsv
40.9091 neuA_final_mafft_auto_GCF_000835265.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_000877815.1_protein_output.tsv
12.0172 neuA_final_mafft_auto_GCF_000931425.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000940975.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_000941015.2_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_000941635.2_protein_output.tsv
46.0177 neuA_final_mafft_auto_GCF_000943515.2_protein_output.tsv
47.5836 neuA_final_mafft_auto_GCF_000943805.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_000952895.1_protein_output.tsv
72.8346 neuA_final_mafft_auto_GCF_000952935.1_protein_output.tsv
88.2353 neuA_final_mafft_auto_GCF_000953575.1_protein_output.tsv
73.6 neuA_final_mafft_auto_GCF_000953635.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000959145.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000959225.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000959285.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000959345.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_000959365.1_protein_output.tsv
53.4413 neuA_final_mafft_auto_GCF_000960975.1_protein_output.tsv
51.3514 neuA_final_mafft_auto_GCF_000961295.1_protein_output.tsv
51.3514 neuA_final_mafft_auto_GCF_000961335.1_protein_output.tsv
51.3514 neuA_final_mafft_auto_GCF_000961375.1_protein_output.tsv
51.3514 neuA_final_mafft_auto_GCF_000961415.1_protein_output.tsv
50.7874 neuA_final_mafft_auto_GCF_000967305.2_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_000967345.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_000967385.1_protein_output.tsv
20.4082 neuA_final_mafft_auto_GCF_000968945.1_protein_output.tsv
98.8095 neuA_final_mafft_auto_GCF_000969235.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_000969685.2_protein_output.tsv
96.8127 neuA_final_mafft_auto_GCF_000971565.1_protein_output.tsv
72.4409 neuA_final_mafft_auto_GCF_000971725.1_protein_output.tsv
44.6494 neuA_final_mafft_auto_GCF_000972785.3_protein_output.tsv
53.1008 neuA_final_mafft_auto_GCF_000973545.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_000973605.1_protein_output.tsv
96.5066 neuA_final_mafft_auto_GCF_000974425.1_protein_output.tsv
10.5802 neuA_final_mafft_auto_GCF_000978375.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_000978495.1_protein_output.tsv
35.0562 neuA_final_mafft_auto_GCF_000978535.1_protein_output.tsv
12.2363 neuA_final_mafft_auto_GCF_000980815.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_000982825.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_000988355.1_protein_output.tsv
52.8958 neuA_final_mafft_auto_GCF_000988655.1_protein_output.tsv
52.8958 neuA_final_mafft_auto_GCF_000988705.1_protein_output.tsv
56.5854 neuA_final_mafft_auto_GCF_000993745.1_protein_output.tsv
93.3071 neuA_final_mafft_auto_GCF_001007065.1_protein_output.tsv
64.7959 neuA_final_mafft_auto_GCF_001007935.1_protein_output.tsv
32.7801 neuA_final_mafft_auto_GCF_001007995.1_protein_output.tsv
44.8669 neuA_final_mafft_auto_GCF_001010785.2_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001013565.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_001018685.2_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_001019125.2_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_001019305.2_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_001019435.2_protein_output.tsv
99.5833 neuA_final_mafft_auto_GCF_001021975.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_001022035.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_001022095.1_protein_output.tsv
90.7563 neuA_final_mafft_auto_GCF_001025135.1_protein_output.tsv
43.5424 neuA_final_mafft_auto_GCF_001029105.3_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_001029645.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001037585.2_protein_output.tsv
86.6397 neuA_final_mafft_auto_GCF_001038625.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_001039415.1_protein_output.tsv
94.1423 neuA_final_mafft_auto_GCF_001042545.2_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_001043215.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_001045995.2_protein_output.tsv
77.8656 neuA_final_mafft_auto_GCF_001047225.1_protein_output.tsv
77.8656 neuA_final_mafft_auto_GCF_001047255.1_protein_output.tsv
77.8656 neuA_final_mafft_auto_GCF_001047275.1_protein_output.tsv
85.4167 neuA_final_mafft_auto_GCF_001050115.1_protein_output.tsv
86.2222 neuA_final_mafft_auto_GCF_001050395.1_protein_output.tsv
11.194 neuA_final_mafft_auto_GCF_001077815.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001173525.2_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_001183665.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_001183785.1_protein_output.tsv
21.6814 neuA_final_mafft_auto_GCF_001187505.1_protein_output.tsv
89.4515 neuA_final_mafft_auto_GCF_001188655.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_001188775.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_001190805.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_001190885.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_001266635.1_protein_output.tsv
96.9957 neuA_final_mafft_auto_GCF_001267925.1_protein_output.tsv
97.9079 neuA_final_mafft_auto_GCF_001272655.2_protein_output.tsv
13.7457 neuA_final_mafft_auto_GCF_001272735.1_protein_output.tsv
13.7457 neuA_final_mafft_auto_GCF_001272915.1_protein_output.tsv
18.0371 neuA_final_mafft_auto_GCF_001274895.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_001277895.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_001277915.1_protein_output.tsv
12.0172 neuA_final_mafft_auto_GCF_001278015.1_protein_output.tsv
60.2871 neuA_final_mafft_auto_GCF_001280325.1_protein_output.tsv
97.1888 neuA_final_mafft_auto_GCF_001280365.1_protein_output.tsv
6.25 neuA_final_mafft_auto_GCF_001281065.1_protein_output.tsv
76.1317 neuA_final_mafft_auto_GCF_001291465.1_protein_output.tsv
52.6971 neuA_final_mafft_auto_GCF_001294425.1_protein_output.tsv
99.1489 neuA_final_mafft_auto_GCF_001298465.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_001304755.1_protein_output.tsv
75.2988 neuA_final_mafft_auto_GCF_001307475.2_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001307645.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001307705.1_protein_output.tsv
96.875 neuA_final_mafft_auto_GCF_001310225.1_protein_output.tsv
19.5122 neuA_final_mafft_auto_GCF_001314225.1_protein_output.tsv
96.9432 neuA_final_mafft_auto_GCF_001399655.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001409155.1_protein_output.tsv
95.4373 neuA_final_mafft_auto_GCF_001411805.1_protein_output.tsv
52.6971 neuA_final_mafft_auto_GCF_001420975.1_protein_output.tsv
50.5792 neuA_final_mafft_auto_GCF_001431725.1_protein_output.tsv
99.2032 neuA_final_mafft_auto_GCF_001433435.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001441225.1_protein_output.tsv
7.04846 neuA_final_mafft_auto_GCF_001442815.2_protein_output.tsv
12.0172 neuA_final_mafft_auto_GCF_001443645.1_protein_output.tsv
56.3492 neuA_final_mafft_auto_GCF_001444405.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001447115.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001448485.2_protein_output.tsv
89.4515 neuA_final_mafft_auto_GCF_001454865.1_protein_output.tsv
89.4515 neuA_final_mafft_auto_GCF_001454885.1_protein_output.tsv
59.5477 neuA_final_mafft_auto_GCF_001454985.1_protein_output.tsv
96.9697 neuA_final_mafft_auto_GCF_001455325.1_protein_output.tsv
77.1654 neuA_final_mafft_auto_GCF_001457475.1_protein_output.tsv
27.6923 neuA_final_mafft_auto_GCF_001465545.3_protein_output.tsv
6.01852 neuA_final_mafft_auto_GCF_001469565.1_protein_output.tsv
6.01852 neuA_final_mafft_auto_GCF_001469595.1_protein_output.tsv
99.115 neuA_final_mafft_auto_GCF_001469735.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_001469815.1_protein_output.tsv
56.2945 neuA_final_mafft_auto_GCF_001484565.1_protein_output.tsv
97.2441 neuA_final_mafft_auto_GCF_001499655.1_protein_output.tsv
98.2759 neuA_final_mafft_auto_GCF_001506385.1_protein_output.tsv
98.2759 neuA_final_mafft_auto_GCF_001506545.1_protein_output.tsv
98.2759 neuA_final_mafft_auto_GCF_001506725.1_protein_output.tsv
98.2759 neuA_final_mafft_auto_GCF_001506945.1_protein_output.tsv
98.2759 neuA_final_mafft_auto_GCF_001507005.1_protein_output.tsv
98.2759 neuA_final_mafft_auto_GCF_001507125.1_protein_output.tsv
53.9379 neuA_final_mafft_auto_GCF_001509405.1_protein_output.tsv
89.4068 neuA_final_mafft_auto_GCF_001513695.1_protein_output.tsv
8.60215 neuA_final_mafft_auto_GCF_001515845.2_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_001516225.2_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_001516245.2_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_001516325.2_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_001518975.1_protein_output.tsv
96.9582 neuA_final_mafft_auto_GCF_001523745.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001540845.1_protein_output.tsv
57.0766 neuA_final_mafft_auto_GCF_001542625.1_protein_output.tsv
77.51 neuA_final_mafft_auto_GCF_001543055.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_001543225.1_protein_output.tsv
96.6387 neuA_final_mafft_auto_GCF_001547875.1_protein_output.tsv
98.3806 neuA_final_mafft_auto_GCF_001548015.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_001553685.1_protein_output.tsv
97.4138 neuA_final_mafft_auto_GCF_001554015.1_protein_output.tsv
99.5984 neuA_final_mafft_auto_GCF_001558735.2_protein_output.tsv
77.1654 neuA_final_mafft_auto_GCF_001559195.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_001559635.1_protein_output.tsv
88.7446 neuA_final_mafft_auto_GCF_001561975.1_protein_output.tsv
97.0085 neuA_final_mafft_auto_GCF_001562315.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_001566615.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_001573085.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001576255.1_protein_output.tsv
13.7778 neuA_final_mafft_auto_GCF_001579765.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_001580515.1_protein_output.tsv
75.2896 neuA_final_mafft_auto_GCF_001584145.1_protein_output.tsv
89.6396 neuA_final_mafft_auto_GCF_001584725.1_protein_output.tsv
47.7612 neuA_final_mafft_auto_GCF_001586135.1_protein_output.tsv
97.0085 neuA_final_mafft_auto_GCF_001593285.1_protein_output.tsv
78.2258 neuA_final_mafft_auto_GCF_001593585.2_protein_output.tsv
48.289 neuA_final_mafft_auto_GCF_001593665.2_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_001594205.1_protein_output.tsv
16.6163 neuA_final_mafft_auto_GCF_001598095.1_protein_output.tsv
95.935 neuA_final_mafft_auto_GCF_001602215.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001605055.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001605115.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001605135.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001605215.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001605295.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001605545.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001605585.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001605625.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_001605965.1_protein_output.tsv
73.4317 neuA_final_mafft_auto_GCF_001606025.1_protein_output.tsv
95.8175 neuA_final_mafft_auto_GCF_001606135.1_protein_output.tsv
86.2222 neuA_final_mafft_auto_GCF_001606195.1_protein_output.tsv
86.2222 neuA_final_mafft_auto_GCF_001610655.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_001610775.1_protein_output.tsv
73.6434 neuA_final_mafft_auto_GCF_001610855.1_protein_output.tsv
56.8293 neuA_final_mafft_auto_GCF_001610935.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_001611095.1_protein_output.tsv
12.0172 neuA_final_mafft_auto_GCF_001617525.2_protein_output.tsv
51.7787 neuA_final_mafft_auto_GCF_001617545.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_001617565.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_001618925.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001620115.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001620205.2_protein_output.tsv
50 neuA_final_mafft_auto_GCF_001620265.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_001623585.1_protein_output.tsv
68.5484 neuA_final_mafft_auto_GCF_001623605.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_001628735.1_protein_output.tsv
54.8926 neuA_final_mafft_auto_GCF_001632865.1_protein_output.tsv
52.6316 neuA_final_mafft_auto_GCF_001633165.1_protein_output.tsv
97.4026 neuA_final_mafft_auto_GCF_001634265.1_protein_output.tsv
10.574 neuA_final_mafft_auto_GCF_001635915.1_protein_output.tsv
10.574 neuA_final_mafft_auto_GCF_001635955.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_001640885.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_001643275.2_protein_output.tsv
96.5517 neuA_final_mafft_auto_GCF_001643995.1_protein_output.tsv
75.8893 neuA_final_mafft_auto_GCF_001647675.1_protein_output.tsv
