91.6399 neuS_final_auto_GCF_003113095.2_protein_output.tsv
46.8085 neuS_final_auto_GCF_003177035.1_protein_output.tsv
67.1598 neuS_final_auto_GCF_003182655.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_003203475.1_protein_output.tsv
94.6746 neuS_final_auto_GCF_003204075.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_003204115.1_protein_output.tsv
98.6456 neuS_final_auto_GCF_003261055.1_protein_output.tsv
98.8584 neuS_final_auto_GCF_003268535.2_protein_output.tsv
11.8492 neuS_final_auto_GCF_003285245.1_protein_output.tsv
93.8596 neuS_final_auto_GCF_003286425.2_protein_output.tsv
93.8596 neuS_final_auto_GCF_003286435.2_protein_output.tsv
94.6387 neuS_final_auto_GCF_003287015.1_protein_output.tsv
97.3422 neuS_final_auto_GCF_003312485.2_protein_output.tsv
99.0415 neuS_final_auto_GCF_003312545.2_protein_output.tsv
92.0732 neuS_final_auto_GCF_003345295.1_protein_output.tsv
74.0741 neuS_final_auto_GCF_003351565.1_protein_output.tsv
98.0306 neuS_final_auto_GCF_003352445.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003354625.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_003354705.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003354725.1_protein_output.tsv
67.1598 neuS_final_auto_GCF_003355135.1_protein_output.tsv
84.9593 neuS_final_auto_GCF_003355255.1_protein_output.tsv
19.6237 neuS_final_auto_GCF_003367315.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_003402935.1_protein_output.tsv
89.6936 neuS_final_auto_GCF_003403315.2_protein_output.tsv
26.7932 neuS_final_auto_GCF_003432425.1_protein_output.tsv
98.8235 neuS_final_auto_GCF_003443695.1_protein_output.tsv
98.2103 neuS_final_auto_GCF_003443735.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_003555525.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_003571685.1_protein_output.tsv
99.1051 neuS_final_auto_GCF_003595235.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003595425.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003595445.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003609915.1_protein_output.tsv
7.77096 neuS_final_auto_GCF_003627755.1_protein_output.tsv
90.2655 neuS_final_auto_GCF_003663745.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_003665355.1_protein_output.tsv
10.9043 neuS_final_auto_GCF_003667805.1_protein_output.tsv
93.9481 neuS_final_auto_GCF_003687485.1_protein_output.tsv
42.3256 neuS_final_auto_GCF_003722215.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003812505.1_protein_output.tsv
25.5875 neuS_final_auto_GCF_003812565.1_protein_output.tsv
73.7143 neuS_final_auto_GCF_003815975.1_protein_output.tsv
25.1908 neuS_final_auto_GCF_003854935.1_protein_output.tsv
74.8677 neuS_final_auto_GCF_003855295.1_protein_output.tsv
74.6032 neuS_final_auto_GCF_003855375.1_protein_output.tsv
92.6503 neuS_final_auto_GCF_003856715.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_003856995.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_003860445.1_protein_output.tsv
28.2869 neuS_final_auto_GCF_003932015.1_protein_output.tsv
83.7629 neuS_final_auto_GCF_003935895.2_protein_output.tsv
92.3457 neuS_final_auto_GCF_003945365.1_protein_output.tsv
92.9314 neuS_final_auto_GCF_003945505.1_protein_output.tsv
86.9018 neuS_final_auto_GCF_003952785.1_protein_output.tsv
18.6842 neuS_final_auto_GCF_003952845.1_protein_output.tsv
41.1765 neuS_final_auto_GCF_003956005.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_003966545.1_protein_output.tsv
33.1683 neuS_final_auto_GCF_003966625.1_protein_output.tsv
42.1751 neuS_final_auto_GCF_003970675.1_protein_output.tsv
96.3753 neuS_final_auto_GCF_003970715.1_protein_output.tsv
25.8389 neuS_final_auto_GCF_003971565.1_protein_output.tsv
12.6638 neuS_final_auto_GCF_003991425.1_protein_output.tsv
94.6548 neuS_final_auto_GCF_003991855.1_protein_output.tsv
98.6456 neuS_final_auto_GCF_003994395.1_protein_output.tsv
49.4253 neuS_final_auto_GCF_003999255.1_protein_output.tsv
93.1416 neuS_final_auto_GCF_004000565.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_004026185.1_protein_output.tsv
25.7928 neuS_final_auto_GCF_004101365.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_004101805.1_protein_output.tsv
25.5274 neuS_final_auto_GCF_004103535.1_protein_output.tsv
45.9227 neuS_final_auto_GCF_004114715.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_004119875.1_protein_output.tsv
45.0758 neuS_final_auto_GCF_004123995.1_protein_output.tsv
89.3891 neuS_final_auto_GCF_004153325.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_004153365.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004154225.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004154265.1_protein_output.tsv
99.0991 neuS_final_auto_GCF_004328625.1_protein_output.tsv
74.3386 neuS_final_auto_GCF_004332555.2_protein_output.tsv
89.7833 neuS_final_auto_GCF_004353225.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_004367705.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_004519515.1_protein_output.tsv
10.0223 neuS_final_auto_GCF_004683865.2_protein_output.tsv
72.9443 neuS_final_auto_GCF_004684345.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_004771335.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_004771515.1_protein_output.tsv
41.129 neuS_final_auto_GCF_004792495.1_protein_output.tsv
30.2041 neuS_final_auto_GCF_004792515.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_004792555.1_protein_output.tsv
56.5341 neuS_final_auto_GCF_004795855.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_004798785.1_protein_output.tsv
98.7805 neuS_final_auto_GCF_004916735.1_protein_output.tsv
89.8734 neuS_final_auto_GCF_005014075.1_protein_output.tsv
17.9856 neuS_final_auto_GCF_005144885.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_005160565.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_005160785.1_protein_output.tsv
3.66848 neuS_final_auto_GCF_005161325.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_005161605.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_005161985.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_005162725.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_005164025.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_005164305.1_protein_output.tsv
29.8137 neuS_final_auto_GCF_005281475.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_005576735.1_protein_output.tsv
31.9149 neuS_final_auto_GCF_005706655.1_protein_output.tsv
89.6936 neuS_final_auto_GCF_005885815.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_005890035.1_protein_output.tsv
34.0426 neuS_final_auto_GCF_006007905.1_protein_output.tsv
35.2941 neuS_final_auto_GCF_006094495.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_006351865.1_protein_output.tsv
42.3256 neuS_final_auto_GCF_006384935.1_protein_output.tsv
42.3256 neuS_final_auto_GCF_006384955.1_protein_output.tsv
27.9919 neuS_final_auto_GCF_006385935.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_006489275.1_protein_output.tsv
90.429 neuS_final_auto_GCF_006517115.1_protein_output.tsv
72.6908 neuS_final_auto_GCF_006542645.1_protein_output.tsv
92.0213 neuS_final_auto_GCF_006542725.1_protein_output.tsv
45.9227 neuS_final_auto_GCF_006716385.1_protein_output.tsv
90.2913 neuS_final_auto_GCF_006739545.1_protein_output.tsv
49.7368 neuS_final_auto_GCF_006874645.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_006965525.1_protein_output.tsv
21.3115 neuS_final_auto_GCF_007036205.1_protein_output.tsv
27.9919 neuS_final_auto_GCF_007106705.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_007113425.2_protein_output.tsv
98.8739 neuS_final_auto_GCF_007113525.2_protein_output.tsv
13.7652 neuS_final_auto_GCF_007197755.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_007362635.1_protein_output.tsv
40.1099 neuS_final_auto_GCF_007363175.1_protein_output.tsv
44.2231 neuS_final_auto_GCF_007641235.1_protein_output.tsv
88.4615 neuS_final_auto_GCF_007725005.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_007726495.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_007726525.1_protein_output.tsv
20.5882 neuS_final_auto_GCF_007814015.1_protein_output.tsv
17.2549 neuS_final_auto_GCF_007833125.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_007833295.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_007954465.1_protein_output.tsv
60.8571 neuS_final_auto_GCF_007954585.1_protein_output.tsv
20.0913 neuS_final_auto_GCF_007954785.1_protein_output.tsv
40.0901 neuS_final_auto_GCF_007965355.1_protein_output.tsv
28.4211 neuS_final_auto_GCF_007971225.1_protein_output.tsv
91.7706 neuS_final_auto_GCF_007974165.1_protein_output.tsv
91.7706 neuS_final_auto_GCF_007975085.1_protein_output.tsv
40.0901 neuS_final_auto_GCF_007976245.1_protein_output.tsv
90 neuS_final_auto_GCF_008085795.1_protein_output.tsv
90.2027 neuS_final_auto_GCF_008085815.1_protein_output.tsv
50.3571 neuS_final_auto_GCF_008121475.1_protein_output.tsv
87.5 neuS_final_auto_GCF_008195825.1_protein_output.tsv
95.1435 neuS_final_auto_GCF_008271365.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_008330585.1_protein_output.tsv
67.3854 neuS_final_auto_GCF_008330805.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_008367895.1_protein_output.tsv
97.3214 neuS_final_auto_GCF_008642375.1_protein_output.tsv
8.9372 neuS_final_auto_GCF_008693405.1_protein_output.tsv
95.509 neuS_final_auto_GCF_008693685.1_protein_output.tsv
93.4641 neuS_final_auto_GCF_008693905.1_protein_output.tsv
98.2262 neuS_final_auto_GCF_008704515.1_protein_output.tsv
93.8017 neuS_final_auto_GCF_008704535.1_protein_output.tsv
16.8157 neuS_final_auto_GCF_008726525.2_protein_output.tsv
26.5823 neuS_final_auto_GCF_008727675.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_008728475.1_protein_output.tsv
11.7284 neuS_final_auto_GCF_008728775.1_protein_output.tsv
21.978 neuS_final_auto_GCF_008807735.1_protein_output.tsv
34.4498 neuS_final_auto_GCF_008807935.1_protein_output.tsv
51.0471 neuS_final_auto_GCF_008831365.1_protein_output.tsv
90.4605 neuS_final_auto_GCF_008831525.1_protein_output.tsv
8.21256 neuS_final_auto_GCF_008931445.1_protein_output.tsv
70.1799 neuS_final_auto_GCF_008931485.1_protein_output.tsv
87.5 neuS_final_auto_GCF_009156025.2_protein_output.tsv
20.5514 neuS_final_auto_GCF_009191525.1_protein_output.tsv
98.6364 neuS_final_auto_GCF_009299385.1_protein_output.tsv
17.1687 neuS_final_auto_GCF_009363535.1_protein_output.tsv
14.7766 neuS_final_auto_GCF_009429145.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_009495655.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_009497815.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_009648635.1_protein_output.tsv
87.5 neuS_final_auto_GCF_009650115.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_009650765.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_009662195.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_009662255.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_009663035.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_009664045.1_protein_output.tsv
67.3854 neuS_final_auto_GCF_009664675.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_009665145.1_protein_output.tsv
94.5122 neuS_final_auto_GCF_009665475.1_protein_output.tsv
20.7469 neuS_final_auto_GCF_009676685.2_protein_output.tsv
41.8421 neuS_final_auto_GCF_009684695.1_protein_output.tsv
66.9355 neuS_final_auto_GCF_009688965.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009728755.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009730135.1_protein_output.tsv
45.0644 neuS_final_auto_GCF_009731545.1_protein_output.tsv
9.88764 neuS_final_auto_GCF_009734445.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_009738165.1_protein_output.tsv
40.2089 neuS_final_auto_GCF_009738205.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_009738475.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_009739575.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_009739675.1_protein_output.tsv
95.1807 neuS_final_auto_GCF_009764095.1_protein_output.tsv
8.7886 neuS_final_auto_GCF_009796845.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_009806595.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_009806635.1_protein_output.tsv
88.4131 neuS_final_auto_GCF_009818265.1_protein_output.tsv
5.35332 neuS_final_auto_GCF_009831375.1_protein_output.tsv
64.6302 neuS_final_auto_GCF_009831435.1_protein_output.tsv
98.022 neuS_final_auto_GCF_009834125.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_009857115.1_protein_output.tsv
24.6809 neuS_final_auto_GCF_009857155.1_protein_output.tsv
25.4181 neuS_final_auto_GCF_009858215.1_protein_output.tsv
41.5929 neuS_final_auto_GCF_009866785.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_009866905.1_protein_output.tsv
98.9339 neuS_final_auto_GCF_009867075.1_protein_output.tsv
90.0585 neuS_final_auto_GCF_009883815.1_protein_output.tsv
47.541 neuS_final_auto_GCF_009905255.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_009906915.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912455.1_protein_output.tsv
22.3881 neuS_final_auto_GCF_009912535.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912875.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_009913015.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_009913175.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_009913355.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_009913395.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_009913555.1_protein_output.tsv
98.0583 neuS_final_auto_GCF_009930895.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_009930935.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_009931675.1_protein_output.tsv
31.3433 neuS_final_auto_GCF_009932715.2_protein_output.tsv
31.3433 neuS_final_auto_GCF_009932935.2_protein_output.tsv
16.3793 neuS_final_auto_GCF_009938095.1_protein_output.tsv
71.875 neuS_final_auto_GCF_009938185.1_protein_output.tsv
96.8889 neuS_final_auto_GCF_010384365.1_protein_output.tsv
91.1688 neuS_final_auto_GCF_010669065.1_protein_output.tsv
95.7265 neuS_final_auto_GCF_010669165.1_protein_output.tsv
23.4848 neuS_final_auto_GCF_010692865.1_protein_output.tsv
22.9008 neuS_final_auto_GCF_010748935.1_protein_output.tsv
19.917 neuS_final_auto_GCF_010993845.2_protein_output.tsv
26.7932 neuS_final_auto_GCF_011032725.1_protein_output.tsv
21.0526 neuS_final_auto_GCF_011058695.1_protein_output.tsv
96.0843 neuS_final_auto_GCF_011064285.1_protein_output.tsv
34.3324 neuS_final_auto_GCF_011397115.1_protein_output.tsv
29.097 neuS_final_auto_GCF_011398925.1_protein_output.tsv
37.9808 neuS_final_auto_GCF_011466875.1_protein_output.tsv
87.1473 neuS_final_auto_GCF_011612705.1_protein_output.tsv
98.6364 neuS_final_auto_GCF_011751035.2_protein_output.tsv
25.7384 neuS_final_auto_GCF_011769925.1_protein_output.tsv
97.1154 neuS_final_auto_GCF_012222485.1_protein_output.tsv
25.1055 neuS_final_auto_GCF_012225885.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_012273515.1_protein_output.tsv
38.0952 neuS_final_auto_GCF_012295575.1_protein_output.tsv
7.57801 neuS_final_auto_GCF_012295595.1_protein_output.tsv
34.9442 neuS_final_auto_GCF_012676905.1_protein_output.tsv
33.1683 neuS_final_auto_GCF_012851115.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_012933195.2_protein_output.tsv
86.5526 neuS_final_auto_GCF_012934595.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_012934615.1_protein_output.tsv
81.4103 neuS_final_auto_GCF_012935775.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_013008375.1_protein_output.tsv
74.1071 neuS_final_auto_GCF_013008815.1_protein_output.tsv
74.8677 neuS_final_auto_GCF_013030095.1_protein_output.tsv
92.1739 neuS_final_auto_GCF_013085905.2_protein_output.tsv
26.7932 neuS_final_auto_GCF_013122275.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_013177415.1_protein_output.tsv
17.1021 neuS_final_auto_GCF_013200955.2_protein_output.tsv
25.7384 neuS_final_auto_GCF_013201135.1_protein_output.tsv
96.3788 neuS_final_auto_GCF_013201895.1_protein_output.tsv
23.4848 neuS_final_auto_GCF_013255765.1_protein_output.tsv
23.6641 neuS_final_auto_GCF_013255915.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_013267455.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_013267475.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_013267775.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_013284785.2_protein_output.tsv
54.4959 neuS_final_auto_GCF_013331815.1_protein_output.tsv
7.97872 neuS_final_auto_GCF_013334205.1_protein_output.tsv
36.8159 neuS_final_auto_GCF_013341395.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_013343075.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_013343255.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_013348705.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_013357425.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_013357585.1_protein_output.tsv
75.3086 neuS_final_auto_GCF_013357745.1_protein_output.tsv
96.6741 neuS_final_auto_GCF_013364175.1_protein_output.tsv
98.434 neuS_final_auto_GCF_013364195.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_013364375.1_protein_output.tsv
32.3718 neuS_final_auto_GCF_013372285.1_protein_output.tsv
8.75912 neuS_final_auto_GCF_013372365.1_protein_output.tsv
12.8505 neuS_final_auto_GCF_013374155.1_protein_output.tsv
98.8938 neuS_final_auto_GCF_013375055.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_013389715.1_protein_output.tsv
97.3244 neuS_final_auto_GCF_013390325.1_protein_output.tsv
95.4451 neuS_final_auto_GCF_013394065.1_protein_output.tsv
90.1316 neuS_final_auto_GCF_013394405.1_protein_output.tsv
45.2991 neuS_final_auto_GCF_013416015.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_013467405.1_protein_output.tsv
94.7368 neuS_final_auto_GCF_013488145.1_protein_output.tsv
36.2963 neuS_final_auto_GCF_013724985.1_protein_output.tsv
28.0967 neuS_final_auto_GCF_013748235.1_protein_output.tsv
36.2963 neuS_final_auto_GCF_013785525.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_013786965.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013798785.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013801845.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013822105.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013836325.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_013836525.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_013836745.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_013873945.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_013874155.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013886335.1_protein_output.tsv
94.4444 neuS_final_auto_GCF_013889875.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013894595.1_protein_output.tsv
78.4375 neuS_final_auto_GCF_014054525.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_014058605.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_014058625.1_protein_output.tsv
18.4783 neuS_final_auto_GCF_014068355.1_protein_output.tsv
41.5929 neuS_final_auto_GCF_014117365.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_014171535.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_014211995.1_protein_output.tsv
95.9732 neuS_final_auto_GCF_014216315.1_protein_output.tsv
95.5789 neuS_final_auto_GCF_014216335.1_protein_output.tsv
41.5929 neuS_final_auto_GCF_014268595.2_protein_output.tsv
4.60829 neuS_final_auto_GCF_014269225.2_protein_output.tsv
66.0194 neuS_final_auto_GCF_014334295.1_protein_output.tsv
35.0427 neuS_final_auto_GCF_014337195.1_protein_output.tsv
36.3248 neuS_final_auto_GCF_014395225.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_014489335.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_014656605.1_protein_output.tsv
96.868 neuS_final_auto_GCF_014672815.1_protein_output.tsv
16.9492 neuS_final_auto_GCF_014701195.1_protein_output.tsv
11.4706 neuS_final_auto_GCF_014701215.1_protein_output.tsv
35.5932 neuS_final_auto_GCF_014764305.1_protein_output.tsv
25.5274 neuS_final_auto_GCF_014764325.1_protein_output.tsv
56.068 neuS_final_auto_GCF_014788985.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_014791945.1_protein_output.tsv
54.5455 neuS_final_auto_GCF_014838715.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_014841075.1_protein_output.tsv
94.7368 neuS_final_auto_GCF_014843095.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_014843115.1_protein_output.tsv
42.7461 neuS_final_auto_GCF_014844035.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844335.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844555.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844735.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844755.1_protein_output.tsv
23.4146 neuS_final_auto_GCF_014854595.1_protein_output.tsv
